"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Guatemala","GTM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0.0216335620971891","0.028952465652979","0.103100843790891","0.395673847508676","0.590780662722575","0.455388976569052","0.362293630007869","0.499911188276792","0.318521746981927","0.18644218419226","0.184864974137621","0.215550198662562","0.148569783955985","0.216072152843801","0.33557129548236","0.162576239271493","0.214759983614123","0.235810290288718","0.224211675894375","0.249190384637596","0.417774507803229","0.384486204876697","0.2762695129442","0.456632053983379","0.798894957517021","0.6049097394186","0.682949484713115","0.767652829681062","0.767470329128756","0.921581499352753","0.856919362456232","0.74057642613691","0.813814803877009","0.397706468579989","0.461864552416232","0.56524436646746","0.50335619557322","0.435640384960193","0.362711709155415","0.127778472574676","0.0795269278835812","0.13068331540625","0.198443237418236","","",
"Guam","GUM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Guyana","GUY","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"High income","HIC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.360321418499031","0.390995668756309","0.414943748182543","0.501083981533865","1.84699063767907","1.61137627387475","1.79016020331893","1.79491122281734","1.51632139868553","2.74625814537994","3.35261256108103","2.70269432902726","1.61590927026922","1.72625628453634","1.65986788940992","1.42267621529876","0.595645453863038","0.74293538239028","0.533287520758153","0.740690278964803","0.926380474082471","0.564308982535737","0.574444213101377","0.541882528304084","0.463875406419582","0.464512938755947","0.605559100325265","0.510512986342726","0.273157705973155","0.435048146103","0.818965137438819","0.596741702592769","0.56661336202394","0.644517572754943","0.800993793038729","1.10446182211101","1.19993435203393","1.15431644631063","1.57983142855365","0.876788354712193","1.13720876012317","1.66238972862062","1.63496033215922","1.55869822279336","1.38134397803595","0.643985113819314","0.562143377980212","0.725816917225212","1.04053048914146","","",
"Hong Kong SAR, China","HKG","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Honduras","HND","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Heavily indebted poor countries (HIPC)","HPC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.0560622212768918","0.0705526174937863","0.119578905761803","0.765134627017021","0.57113538869392","0.686336272842091","0.590133271956387","0.626241755428853","1.66314992754319","1.47723963559895","0.9650252048894","0.541251388361487","1.02728699638329","1.7622447148373","1.91413617781377","0.554390832900475","1.11325075988208","0.811955449009648","1.49429061972057","1.9001437150583","0.953207430658006","1.18701933013031","1.06070081232295","0.928859908690135","0.957810561545834","1.36118889828424","1.1911661471143","0.442788364343059","1.04798267730507","2.5993763895266","1.75656263438117","1.68724830051341","1.68734517344286","3.43771260608702","5.0571892664163","5.67503986576186","5.3195112795237","6.27144124886767","2.92177072162138","4.15092303876353","5.67820283951431","3.74309127411394","3.11812252695786","2.51661412721335","0.888606409804761","0.713304416822022","1.4736743738289","2.272268125955","","",
"Croatia","HRV","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.421149760998373","0.521228790764314","0.388169900142692","0.0846203940239923","0.30947700684942","0.599876552050086","0.392833294629383","0.429618533864447","0.295244941049316","0.330785524479097","0.384601719196138","0.396678072339173","0.364265016514847","0.392884814034054","0.297967714929856","0.420729966286465","0.548069735310552","0.470406777846963","0.412732783518836","0.341680835182377","0.19198655633709","0.160565635813078","0.232720163823051","0.335997274712958","","",
"Haiti","HTI","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Hungary","HUN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.256921013949452","0.236984697535691","0.207656610929886","0.168020153072163","0.184456543357066","0.226681226306239","0.161700438720389","0.0365347960775235","0.129319140520564","0.281700022991882","0.170892644803899","0.141989262875037","0.144108204425953","0.152614932115325","0.180180561424839","0.197887393970313","0.168617880737715","0.202814173299574","0.126544216747608","0.16833595953138","0.214109242555426","0.224312342106231","0.177577483681159","0.150125435533391","0.0760831324968999","0.0676890953515392","0.0942800272481929","0.154225735428399","","",
"IBRD only","IBD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.10172904190074","1.24617300281333","1.42178878269492","1.9229913093914","7.11694805926685","6.31323858025762","6.89090975240191","6.39940812525442","6.21904055434462","9.47030123545297","10.1230144564748","7.10548817116803","5.46629983589629","6.52873354449484","6.50878192458651","6.1606057860907","2.82572940702033","4.20134633255055","3.43980006716869","5.12406197753066","6.07879453840129","2.70108328983554","2.81895826300549","2.91325838081466","2.43085665108732","2.41746757460124","2.94853390424903","2.47354579667614","1.27800187295124","2.32265478607419","4.14132363581087","3.0905602637265","3.24443792240637","3.54331001807742","4.5688861963423","5.82757702346616","5.9129008224835","5.16676974458398","6.00726620485233","3.23909013560656","3.8592841010259","4.75111184334996","4.48540103418151","3.89545799714705","3.35390594869229","1.52224694943277","1.23407759204172","1.68236758183903","2.05986581356155","","",
"IDA & IBRD total","IBT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.03481332339174","1.12339602902848","1.2852549032452","1.79187936428516","7.12658647600268","6.18049730654519","6.77472022619678","6.37718531421692","6.07073736846768","9.78502625988992","9.89220803802253","6.35440702504885","4.83795620182617","5.98910933448251","6.1952376038721","5.91731485833461","2.67957151669458","4.06413648238803","3.34127492865293","5.09890691901053","6.1042780827201","2.78932933662469","2.95513640695552","3.02760716295734","2.53359065498636","2.52622670545213","3.07193796187391","2.57442452741276","1.31810512390977","2.39901882702286","4.31066835277097","3.20477330507246","3.32226814799965","3.6140193991018","4.69338666374353","6.00413585034904","6.07988038051423","5.31605220149407","6.1827387675886","3.30478897086641","3.99238255406634","4.9171091591196","4.55708100601186","3.93914456718141","3.37019999983115","1.49871748430539","1.21290892173502","1.68984653279775","2.10114291911843","","",
"IDA total","IDA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.154399628963204","0.121317591602465","0.52404124116613","7.21098403292633","5.13498391659759","5.8178774690855","6.18631052104158","4.86049545756072","12.3576678773689","8.17288742159407","2.33231489969152","1.25903234019048","2.36008057239898","3.86366694319497","4.04509253264805","1.496815844323","2.93923749877763","2.30576244237393","4.81785181964384","6.39713984317478","3.76881027803649","4.51490357672527","4.51144815350826","4.04042528485136","4.10604174602766","4.85363979848236","4.06169672513698","1.88513150893603","3.41460596938411","6.44513759870075","4.68131919814956","4.26370560002569","4.4706574439228","6.23374693272774","8.25376089545936","8.17606258600888","7.30445585476003","8.5884356225023","4.19258640631041","5.89482306610902","7.38990868183511","5.61209645975438","4.55674973660617","3.59268165526025","1.19906632609269","0.931369999536991","1.79611047272702","2.68352131005236","","",
"IDA blend","IDB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.142018667996143","0.00606640944653642","0.864425838226105","14.5351228305828","10.2123615567324","9.88088090056898","11.0347145047619","8.85600228673192","22.2647616259201","14.3452364189578","2.71801344569974","1.27217787273116","3.05498793325407","5.96889333086017","6.59637615987229","2.53740587566263","5.26147742403696","4.04384778072377","8.91296285217263","10.2332423386808","5.74873098831256","6.95198206591902","7.29874383196302","5.44801488951793","5.61226503358601","6.82545154672984","5.62627911902079","2.1713177345248","4.36302543690328","9.13403613891107","5.98141361816891","5.00541624283378","5.33359429950831","8.13980184136448","10.6732281784897","10.1262869068083","9.09360980078921","10.8949169094023","5.51563635826793","8.05281371006852","10.0754952910744","8.86278590354473","6.97830784547645","5.4426542342282","1.926281102778","1.63448161497934","3.2660511621567","4.90633970501657","","",
"Indonesia","IDN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.300765919915521","0.998760258247313","2.34381350782069","4.2313052761907","15.942109957638","13.8868024246246","14.1789170903037","14.4709767294398","12.343089528919","29.0008179819051","23.458976647285","17.0812068094767","8.99451014216425","11.6474606911269","11.6672380822221","10.6683410797342","5.53265148310442","8.39253791445511","5.75431032018917","7.75744896611593","9.32866328621375","5.2364703130315","5.11806907814426","4.03235258949013","3.21136788573685","3.02048205580851","3.39479992212128","3.11095823596804","3.51404426666038","3.87146082465594","6.51432386235051","4.48951717771039","3.56160900064026","3.179933943658","4.03072225914268","5.21444566623966","4.61585497995469","3.88016136120149","4.71539311236693","2.24598016485992","2.36321771799414","2.93295787717612","2.62091835309153","2.32972563519217","2.0050351097775","0.804086843238048","0.648555402231228","0.836985691013276","1.16861817032285","","",
"IDA only","IDX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.164250023780457","0.225520177028312","0.258118802957711","0.915789953740053","1.08574446542671","1.44901144892998","1.3256990106552","1.2242041183019","2.28287426473827","1.99201262215276","1.64372038672387","1.2369222129079","1.43923972653245","1.50425599812727","1.35894009877545","0.596367392055158","1.0389448954752","0.899082707266614","1.58713340449598","3.18444755272213","2.13140465611955","2.38848047554402","2.38353897115556","2.84032705919236","2.81455641879212","3.13716589287519","2.72906023191148","1.65486287774998","2.63188894407848","4.25774113171272","3.60714182797496","3.63101745635521","3.733928480913","4.48413692739483","5.90450170783011","6.12448111367123","5.48017850901028","6.16248817341904","2.93021175550633","3.74377986370885","4.63778602473138","2.08873985975507","2.00252653329713","1.63236636643685","0.475873138143246","0.277258237326755","0.532473247381347","0.817676333037087","","",
"Isle of Man","IMN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.04606878709668","0.0566911469888985","0.0465208429109582","0.0562223815727278","0.181398290120871","0.403996749616697","0.540923239916024","0.642375941370372","0.640818064177117","1.53095282168344","1.02449436895388","1.60061649717798","1.36801204920732","1.7025431225969","1.77566098607532","2.07258997156749","0.972489172903112","1.11725644480728","0.816713517911397","1.43230640432984","1.78439008908072","1.23936627758559","0.963092274225766","1.00951753281292","0.842746033983214","0.933577438679888","1.00464340412482","0.909449900209217","0.491336329604154","0.720404390561973","1.20770053536533","0.881099342627475","0.89012829437463","0.918595561664427","1.07004676026029","1.33113929536252","1.38144917301061","1.17702697306563","1.59691520572037","0.675750232248956","0.80378228204595","1.32832621941962","1.29813477093108","1.15648785531524","0.925942273675976","0.353606121773084","0.234729324926657","0.321649688497345","0.454268523870811","","",
"Not classified","INX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Iran, Islamic Rep.","IRN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","13.5551069295395","17.0873809569624","18.4819082843896","19.8721056565633","49.3187011800679","38.1983063132269","35.3237344682833","30.3344937057396","29.790461558866","33.7405474687115","21.2185191353364","14.5976389765048","15.6833739724155","13.5931690499352","11.3790064658369","10.142057945694","3.86750618294187","9.67924214400348","8.68584340760414","15.4120082601502","21.5446417682959","","","28.9901947951587","24.3802665688982","19.4606907566328","19.7343925692124","18.6748192823844","11.9534699325994","17.2417953248107","31.5646444242841","22.1619098465149","20.9871684703361","22.2030514457824","25.8084713747411","32.575555982637","31.6798069541888","26.395976430731","30.6672070203904","17.3340843304599","20.4676952344738","24.8355783703555","20.2017840239866","23.2368694358853","22.4306284710488","12.8415287740142","11.4689132485382","15.6460774005876","","","",
"Iraq","IRQ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","18.3166854569695","22.5745450043655","22.6115067177049","31.1183151411807","64.7550051159655","61.632744156943","54.9662147178544","51.5223193758","47.7408903412793","","55.8469375810387","27.8886722110586","20.0207349835948","21.1688062477322","21.6611448706666","24.0047230292012","14.6867358503589","20.7628674248333","20.0056585632047","28.7112004916866","9.60869876867082","","","","","","","","","","","","","","64.0777260234083","63.8160541358807","61.701365879911","52.7337445904814","52.3646995723911","36.2696367263448","42.3509107525413","50.834757128479","48.4323805349353","45.4005389864563","45.4056974649451","34.790478539891","30.4650423562215","37.1207565176295","45.3949312224937","","",
"Iceland","ISL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Israel","ISR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","1.71818054746579","1.47578208199461","0.0300673828799118","0.0274961344605497","0.0287520897247983","0.0294042519138875","0.0118790080511571","0.00410166017408379","0.00370360175693903","0.0039108422055499","0.00294160340997529","0.00155998736755199","0.00146217429843048","0.00137397310252538","0.000550772807020793","0.000513062039813961","0.0011697159978185","0.0015186768596101","0.00062581270817141","0.000942446575380336","0.00056274237997579","0.000465422586306205","0.000639401561083659","0.000428019785928515","0.000663973859159237","0.0012423148564537","0.00137125967803587","0.00126670727110343","0.0014149941935315","0.000860132125780137","0.00104581102908609","0.00528972482035799","0.00541332916543022","0.00456085669047228","0.00388766903410624","0.00194106439150898","0.00145762833663784","0.00174971970411407","0.00229165078904795","","",
"Italy","ITA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.00094140323370041","0.00123888452863563","0.00144848323905509","0.00283016918766211","0.0205338233560866","0.0165687959378021","0.0192641500907046","0.0177988848310864","0.019458123518337","0.0443465206752053","0.0510439643588769","0.0347404000808936","0.0232064585190443","0.0422475638385959","0.0456341973298754","0.0478857290856368","0.014882772011391","0.0303185543299122","0.0251392912574876","0.0370383076878523","0.0407624036440332","0.0167619815820302","0.0176035593701702","0.0218541473687283","0.0204314361705818","0.0227622035014908","0.0296273655058641","0.0268341352815468","0.00622718791544862","0.0203808050888886","0.0466280049835626","0.030049960119541","0.0398236063861002","0.0383570430263947","0.0444831117952179","0.070645188574805","0.0764515466523565","0.0745782281450348","0.0860548415341425","0.0434468492278551","0.0715924103082697","0.105695472061537","0.114539038767056","0.103145128328551","0.0964759722003394","0.0453118620728163","0.0242078481207747","0.0394136817754059","0.0694498132249144","","",
"Jamaica","JAM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Jordan","JOR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0667469810993314","0.0697915965270423","0.0632746665921637","0.0414514035448921","0.036948842913614","0.0308238563684922","0.0625916838460298","0.0363893562533888","0.00512692505255046","0.00284611576995148","0.00187847793647493","0.00226489518770697","0.00283916973188549","0.00316078971150846","0.00140160768058329","0.00267116215382439","0.00434040111598832","0.00334325486631411","0.00159406834538918","0.00175211553767232","0.00207300257692601","0.00277419114480306","0.00276683659918298","0.00261304999701771","0.00274496256720668","0.00147760237526999","0.00182651260872065","0.0021828011790004","0.00250340322403097","0.00221017019539458","0.00186867332689008","0.000862916453002295","0.000669081556803225","0.000856491549211218","0.00113439272104938","","",
"Japan","JPN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.00164886228581038","0.00477610934237639","0.00830183291505893","0.0132370955377597","0.0689003116862382","0.0673049890542407","0.0645239082080295","0.057947835262575","0.0401176171016296","0.0916522935355149","0.00962382027866399","0.00508475185301862","0.0046305708857349","0.00493206163097643","0.00479343667379227","0.00565475596262035","0.00192584061440832","0.00216712991695893","0.00136160045445857","0.00179959217685422","0.00263114979203054","0.00159767882078689","0.00184052833290517","0.00160640723879551","0.00128135702366859","0.00131455454616307","0.00175397381147968","0.00143764734996256","0.000819604356921967","0.00112847519960169","0.0020493010575496","0.00119164924526027","0.00116512288548261","0.00120738652648103","0.00116687996533253","0.00196867130689269","0.00223483960931096","0.00267841191322196","0.00263076044980176","0.00129952667077325","0.00162833106266259","0.00230060301107707","0.00260763127808218","0.00292984804353586","0.00379413595153312","0.00204963497300105","0.00149500179599786","0.00203858561011037","0.00227674810421197","","",
"Kazakhstan","KAZ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9286283853789","6.05134984495631","4.82012042984793","4.60215771336266","4.79338914605202","5.43467637469686","8.08127293308075","6.55121742694755","1.7061706858173","9.76091775321698","22.8616846077413","15.7170016743609","17.6015363497556","18.1743908559832","20.5329858184142","23.6935584126167","21.1610072735544","18.4524932296027","21.4498726115124","14.1656485467087","16.5948468063995","19.4618156060608","17.25883737029","14.3091596838567","13.6028188351067","6.73561821892394","7.13093572814138","9.95901538609291","15.5628816098436","","",
"Kenya","KEN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00529854132335586","","",
"Kyrgyz Republic","KGZ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.520239349970989","0.22879581179779","0.238612624236461","0.231440892997771","0.20786017480852","0.288883389230269","0.365300761320208","0.360314660476726","0.0679174163952256","0.31036432254286","0.848075542633123","0.559251767997317","0.42860589758821","0.387007985740942","0.463359681750939","0.862966767977929","0.900649414665564","0.367904582764875","0.393810988631904","0.221676334449334","0.340116630897281","0.413718054152652","0.387180802248695","0.324556639932515","0.293838075285906","0.120519460190026","0.08350224691818","0.101514768887348","0.135815961843339","","",
"Cambodia","KHM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Kiribati","KIR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"St. Kitts and Nevis","KNA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Korea, Rep.","KOR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000383186589723937","0.00197187566086239","0.0020013192744907","0.0018097384728938","0.00281706046342036","0.00214606764465914","0.00178644755461293","0.00262373070964131","0.0015222696530786","0.00192040885176574","0.00118838264097199","0.000275443789065517","0.00017063071659755","0.00217942688628896","0.00239666189804138","","",
"Kuwait","KWT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","40.8534379063013","40.4153997271407","46.3550263270957","51.20008817994","73.4263336926881","63.8692075380566","65.338997718494","59.7855573642476","60.903896871155","","68.7268572443592","47.1432150146258","31.9055069655909","43.1091963883743","45.1215605503773","40.0049802994543","25.1626652745339","30.2800879628004","32.0622466794688","45.8688952908013","41.0349290448373","8.62912082799704","29.4671614964321","41.0089389518608","38.4026384221024","38.0079439847204","40.9686052101936","38.3888390259677","28.6893273290666","34.3072969203777","48.9863471944727","42.4545846225093","35.4538082642641","39.8719292369768","46.1815729696339","56.3937540284024","55.005631975983","50.90908845681","55.5170130121064","38.0872124433982","49.0223297229136","61.1988985474643","61.0435860840007","57.4093412388044","54.3907374267949","37.2331912184511","32.0960381104183","35.5059806827736","42.4569074423405","","",
"Latin America & Caribbean (excluding high income)","LAC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.75397660062064","0.891769890443238","0.85436326367895","1.13221122493575","4.15348058719803","3.28625616457349","3.25929711571672","2.62258209132992","2.70545920407728","6.44304096402835","7.28858906379139","5.69962841777853","4.03929576044866","5.90559503274123","5.84901161457692","5.37738279161317","2.38039705513751","3.63491324753981","2.47908285230135","3.39193065407118","4.1759310852269","2.01380569719968","2.36030411625919","2.01895028435705","1.66436152042006","1.79559586967457","2.33476683867546","1.97570574337489","1.02711511907836","1.97718554811553","3.34518633463446","2.48892436775195","3.03040256660685","3.55899478356513","4.28146580756078","5.26986288308488","5.25397323567565","4.42900668912494","5.06367284235001","2.58020351737276","3.01885850314007","4.13695586734982","3.97471171283006","3.6618338721753","3.23504675309074","1.22149486015681","0.896665692687761","1.30118869361055","2.04237087602484","","",
"Lao PDR","LAO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Lebanon","LBN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Liberia","LBR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Libya","LBY","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.3110414435983","24.4437456986027","23.4075506937979","23.215698214933","22.9511408657686","28.0884767334134","32.3697427096594","27.3770134752273","18.5202199105356","20.2496106944766","34.4044954607619","30.3760151848747","49.8011392691044","49.0192176131786","55.7797012250215","62.1001034488085","67.5257642025178","60.2426249615392","62.7574477960114","45.7757615372247","53.095348901835","44.4284883405693","60.7896236994826","50.844250203708","39.3735229608603","25.9940774216579","21.0104340913286","37.5223676405887","42.4287132363472","","",
"St. Lucia","LCA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Latin America & Caribbean","LCN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.72983804981293","0.841303685784763","0.814937799959497","1.07447817173541","4.0448043645875","3.3248528961729","3.28105474927618","2.62466715603475","2.695693152484","6.32666157274784","6.94859804609645","5.45519555785395","3.83852494638969","5.59842929885106","5.53977413935537","5.11430087128049","2.25430126306681","3.41676668049695","2.33356960001702","3.19223065856907","3.94472117471067","1.9165275489693","2.2076352493716","1.8985418691374","1.56646465847441","1.67538756323301","2.17951417338992","1.83989065987692","0.954153605253785","1.8213244500941","3.09818657034178","2.29777068468855","2.77115485077562","3.24593869802178","3.89199818367561","4.8257673362119","4.81290776099669","4.07807854023348","4.69506515725385","2.3845798046683","2.80304210771949","3.84197781095505","3.67387162407365","3.37770736265516","2.9955511669251","1.11167283928427","0.811597879717659","1.18270177539943","1.84125521450253","","",
"Least developed countries: UN classification","LDC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.00264297884604758","0.00262151754461686","0.00378615956780893","0.0113959581264294","0.0226750615828607","0.13457773169001","0.213542173370492","0.183689110584163","0.365412843473427","1.54937311254582","0.653234842371502","0.29165608557895","0.784420266894684","1.34023728805243","1.34628821311797","0.494140344416432","1.25238069930818","1.09831897150922","1.84306678713552","3.51642261930142","1.97744140053655","2.50478452850624","2.28673771075781","2.63741447477978","2.79953149443949","3.45717036871561","2.9877225837413","1.46337371637044","2.80218989806156","5.05912882259015","3.89876980936804","3.95621827276379","3.88198646182343","6.25086941406197","9.26016575144453","10.3530558948161","10.704726107337","14.3785651704704","6.60407112594999","8.48054833411476","9.98243774490314","7.22549265407784","6.30467241008119","4.85280356083318","1.6504406139732","1.35327349099122","2.24190761437104","3.05170848190573","","",
"Low income","LIC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.392372417704814","","","2.04856500824246","2.59188887552179","2.90588826964342","2.5365248963175","2.48278002374429","4.78950246797189","3.69153417889037","2.82729508541788","2.10729005814402","2.36481928247539","2.50716099386778","2.28838041824125","1.0248582234671","1.80429330874108","1.69918366341834","3.06738065979714","6.03426181596735","4.02396124192845","4.79112365510524","4.86848716493556","6.21904307164331","6.24555439133029","7.15213864215144","6.12334799227387","3.85538902510174","6.18980516161087","9.11945042178948","8.11446909222876","7.8198119413148","8.24955569467535","9.578684117518","12.0799398551553","11.9675509520698","10.5938823601182","12.6398140360603","6.05704107879002","7.94468842764685","9.53106886091692","3.7164242000703","3.69280407589386","3.04285645292299","0.868771300324983","0.489517377060938","0.852367721335685","1.3893822775282","","",
"Liechtenstein","LIE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
